Time,29Si,49Ti,89Y,91Zr,93Nb,139La,140Ce,141Pr,146Nd,147Sm,153Eu,157Gd,159Tb,163Dy,165Ho,166Er,169Tm,172Yb,175Lu,178Hf,181Ta,202Hg,204Pb,206Pb,207Pb,208Pb,232Th,238U,
,dwell time=0.01;xcal factor=67325.46529,dwell time=0.01;xcal factor=73749.59175,dwell time=0.01;xcal factor=85556.35626,dwell time=0.01;xcal factor=86786.14764,dwell time=0.01;xcal factor=88015.93902,dwell time=0.01;xcal factor=94840.35395,dwell time=0.01;xcal factor=95176.79002,dwell time=0.01;xcal factor=95513.22609,dwell time=0.01;xcal factor=97195.40645,dwell time=0.01;xcal factor=97531.84252,dwell time=0.01;xcal factor=99550.45895,dwell time=0.01;xcal factor=100896.20323,dwell time=0.01;xcal factor=101591.82607,dwell time=0.01;xcal factor=103028.57312,dwell time=0.01;xcal factor=103652.55602,dwell time=0.01;xcal factor=103917.35216,dwell time=0.01;xcal factor=104711.74057,dwell time=0.01;xcal factor=105506.12899,dwell time=0.01;xcal factor=106300.5174,dwell time=0.01;xcal factor=107094.90581,dwell time=0.01;xcal factor=107889.29422,dwell time=0.01;xcal factor=113450.01311,dwell time=0.01;xcal factor=114221.25092,dwell time=0.01;xcal factor=114048.53836,dwell time=0.01;xcal factor=113962.18207,dwell time=0.01;xcal factor=113875.82579,dwell time=0.01;xcal factor=111803.27498,dwell time=0.01;xcal factor=111611.41353,
30.29134,879810.021490594,300.003600043201,144227.287722376,58587682.2283072,700.019600548815,0,3100.38444767151,0,200.0016000128,100.0004000016,100.0004000016,600.014400345608,1900.14441097523,4400.77453631839,9803.84310649775,17512.2585810067,13807.6218072376,30336.7681630136,28532.5270808722,3717374.84547657,1100.04840212969,300.003600043201,0,20216.3347985172,2100.17641481884,1400.07840439065,37656.6355799122,113109.44494001,
30.61002,928983.625328261,200.0016000128,159815.145806161,60604592.2994772,400.006400102402,100.0004000016,4500.81014582625,0,0,200.0016000128,0,500.010000200004,2100.17641481884,5201.0818250196,8402.82334864514,19114.6035571176,13907.7326993809,34848.5091247016,31439.4879969241,3851243.47774179,700.019600548815,300.003600043201,0,18413.5523745477,1300.06760351538,1300.06760351538,40967.0220480706,124315.11117007,
30.92879,984068.647830642,300.003600043201,152221.242962408,63822622.6539946,300.003600043201,0,2800.31363512713,0,300.003600043201,100.0004000016,200.0016000128,700.019600548815,2200.1936170383,5101.04061228491,9803.84310649775,18713.9980705568,15609.7404780583,35851.3391176164,29133.9118734207,3962622.17978645,600.014400345608,100.0004000016,100.0004000016,18914.2992102029,1600.10240655402,1900.14441097523,35450.1974796312,129871.174228412,
31.2475,942759.894568624,200.0016000128,150298.181935245,63955405.4598849,500.010000200004,0,2900.33643902693,0,100.0004000016,100.0004000016,600.014400345608,900.032401166442,1700.11560786133,5501.21026625858,9603.68781612139,17412.118834709,12906.6598364756,34647.952766629,30837.992406645,3835179.24186997,1000.04000160006,100.0004000016,0,20416.6599945556,900.032401166442,1200.05760276493,39863.462632511,131892.170108731,
31.56616,996497.751822874,300.003600043201,151310.282660485,64599358.6753789,500.010000200004,0,3500.49006860961,0,100.0004000016,100.0004000016,200.0016000128,400.006400102402,1600.10240655402,5401.16665199683,10204.1632986258,17211.841747122,15209.2472223112,31840.5011174214,28732.9854673165,3952983.63826336,800.025600819226,600.014400345608,200.0016000128,17211.841747122,1100.04840212969,2700.2916314962,37155.1382251261,134621.030237954,
31.88493,1008181.13345734,200.0016000128,155966.995371302,65829118.3874478,300.003600043201,0,3200.40965243551,0,400.006400102402,100.0004000016,200.0016000128,700.019600548815,1100.04840212969,5301.12383825371,10004.0016006403,19114.6035571176,10804.6676164103,38659.6905622281,31138.7365883159,3729155.28511591,1200.05760276493,500.010000200004,100.0004000016,18914.2992102029,2200.1936170383,2100.17641481884,36453.0756781874,136946.082256131,
32.20377,993470.440225415,100.0004000016,161840.961061548,63135276.3646802,500.010000200004,0,3700.5476810568,0,0,300.003600043201,500.010000200004,1000.04000160006,2000.16001280102,6701.7960813498,9603.68781612139,19815.6940296715,17912.8255831175,35650.7666917691,31539.7400724913,3961551.23072833,800.025600819226,300.003600043201,200.0016000128,21117.8234429859,1200.05760276493,1600.10240655402,36954.5449082846,124517.106781208,
32.5227,1015975.89047482,0,163664.473737187,66061705.2631248,600.014400345608,0,3400.46246289495,0,0,200.0016000128,400.006400102402,900.032401166442,1900.14441097523,4800.92177698118,10104.0820491479,15009.0054032419,15009.0054032419,36753.9548056547,29935.8032206519,4146825.41778339,500.010000200004,100.0004000016,100.0004000016,22420.0883992057,1300.06760351538,2400.23042212052,39662.8259162513,128052.555824482,
32.84145,1007748.22835219,200.0016000128,156675.776737521,64090791.8502044,300.003600043201,0,3700.5476810568,100.0004000016,100.0004000016,100.0004000016,300.003600043201,1000.04000160006,2300.21161946899,6101.48876325823,11104.9305891816,19014.4509827469,14708.648685427,35650.7666917691,29735.3255667733,3715232.94736033,500.010000200004,800.025600819226,0,18012.9693379233,1900.14441097523,1400.07840439065,37756.9374616922,134317.7942927,
33.16022,993686.653385626,500.010000200004,155764.493745271,62520830.439384,700.019600548815,0,3000.36004320518,0,0,0,0,800.025600819226,2300.21161946899,5401.16665199683,7602.31110257518,19715.5358422437,12306.0545788528,34948.7885087582,30236.5257230735,4006531.09116945,1600.10240655402,300.003600043201,100.0004000016,20817.3200102485,1100.04840212969,2000.16001280102,38459.0731363374,131690.055892879,
33.47899,943298.327176124,100.0004000016,162853.991029946,60930040.3531299,700.019600548815,0,5001.00020004001,100.0004000016,200.0016000128,200.0016000128,300.003600043201,700.019600548815,1600.10240655402,5901.39272868397,8002.56081946223,17512.2585810067,14708.648685427,33043.6175751993,30437.0114058695,3814831.20976565,1000.04000160006,400.006400102402,100.0004000016,21618.6785382571,2000.16001280102,2300.21161946899,39763.1438724695,126941.307485416,
33.79776,935869.930574863,100.0004000016,151411.497213224,61132252.0771327,400.006400102402,0,3300.43565750679,0,0,200.0016000128,0,700.019600548815,1600.10240655402,5801.34591225164,9103.31360615264,17311.9798900839,12506.2531265633,33745.4889190629,28833.2158646761,4027950.07233188,1400.07840439065,300.003600043201,0,16410.7654621432,1400.07840439065,1200.05760276493,37656.6355799122,130073.259189565,
34.11643,965393.323778069,400.006400102402,158295.998422072,60274804.9384426,900.032401166442,0,3600.51847466035,0,300.003600043201,0,200.0016000128,800.025600819226,1700.11560786133,4600.84655576626,10904.7544729502,16310.634533716,13907.7326993809,31840.5011174214,27129.408278574,3761283.75685957,1700.11560786133,100.0004000016,100.0004000016,18814.1482394761,1700.11560786133,1900.14441097523,35149.3496869605,118660.552449773,
34.43521,939745.084937101,0,160422.856130689,61572257.8456711,1300.06760351538,0,3000.36004320518,0,100.0004000016,100.0004000016,400.006400102402,700.019600548815,1400.07840439065,5401.16665199683,8803.09869073914,16811.2971917128,13307.0793662228,36152.2037822616,28332.0719053969,3845888.73245118,600.014400345608,400.006400102402,0,21217.9928579435,1500.09000540032,1500.09000540032,34647.952766629,121285.566716105,
34.75389,931457.970292922,200.0016000128,149286.162661559,57393504.8367711,700.019600548815,0,3300.43565750679,0,0,100.0004000016,300.003600043201,300.003600043201,2100.17641481884,6601.74286011507,6401.6388195378,18012.9693379233,14908.8856958747,31539.7400724913,26427.9078707115,3629557.02271059,700.019600548815,200.0016000128,100.0004000016,20416.6599945556,1300.06760351538,1400.07840439065,37556.3345017526,113210.352268024,
35.07257,940821.72222153,500.010000200004,146756.470763375,55944176.1711713,500.010000200004,0,3000.36004320518,0,0,0,200.0016000128,800.025600819226,2000.16001280102,4400.77453631839,7602.31110257518,15109.1259120509,14208.0701838644,31840.5011174214,25225.4272306485,3463559.91870172,700.019600548815,200.0016000128,300.003600043201,19114.6035571176,700.019600548815,1700.11560786133,33946.0308177889,117953.911568727,
35.39135,962588.947829735,300.003600043201,140485.030349594,58644093.2242737,600.014400345608,0,3000.36004320518,0,100.0004000016,100.0004000016,500.010000200004,200.0016000128,2200.1936170383,5701.29989637637,8703.02865397158,18914.2992102029,14808.7667899396,29133.9118734207,29635.0879441258,3724871.48888343,1300.06760351538,300.003600043201,0,14808.7667899396,1500.09000540032,1900.14441097523,33244.1482288479,118458.650998107,
35.71019,974241.863828479,100.0004000016,145845.906256286,57252911.2775932,800.025600819226,0,2800.31363512713,0,100.0004000016,200.0016000128,400.006400102402,600.014400345608,1200.05760276493,5801.34591225164,7802.43435952017,17912.8255831175,13307.0793662228,32542.3049964954,26828.7604311822,3693813.9661979,1000.04000160006,0,0,19515.221873061,1600.10240655402,2400.23042212052,34547.6757925938,120073.953497719,
36.02882,953748.344150856,100.0004000016,141799.750593346,55413044.9476102,100.0004000016,0,2700.2916314962,0,200.0016000128,0,300.003600043201,700.019600548815,1300.06760351538,5901.39272868397,9003.24116682005,15209.2472223112,14508.4148806308,29835.5639922788,27830.9480141918,3596357.60190882,500.010000200004,400.006400102402,100.0004000016,17712.5404786589,1200.05760276493,2100.17641481884,36453.0756781874,117852.966117021,
36.34749,928983.625328261,500.010000200004,140687.286052751,58206691.0401645,1200.05760276493,0,3000.36004320518,0,100.0004000016,100.0004000016,100.0004000016,600.014400345608,1600.10240655402,4100.67251029169,9203.38684635946,13507.2939387269,15109.1259120509,31840.5011174214,28231.8455217485,3351110.26759894,900.032401166442,100.0004000016,100.0004000016,19314.911111378,1100.04840212969,1000.04000160006,33143.8825004306,116843.556223552,
36.6662,905769.318450296,300.003600043201,144429.603643327,54571219.3154953,500.010000200004,0,2800.31363512713,0,0,100.0004000016,200.0016000128,700.019600548815,1600.10240655402,5001.00020004001,8803.09869073914,17011.567866149,13807.6218072376,27430.063349431,25526.0365572884,3340400.77701772,800.025600819226,200.0016000128,100.0004000016,18914.2992102029,1700.11560786133,2100.17641481884,29234.1454819229,107459.928493954,
36.98486,915221.979425387,100.0004000016,137754.896834654,55197815.3014612,500.010000200004,100.0004000016,2200.1936170383,0,0,100.0004000016,300.003600043201,500.010000200004,1800.12960933187,6401.6388195378,8202.69048247825,16510.8971921468,12005.7627661277,28732.9854673165,26828.7604311822,3559945.33393268,700.019600548815,200.0016000128,100.0004000016,19615.3784567101,1300.06760351538,2500.2500250025,31038.4877247787,110082.602127728,
37.30356,921563.422807658,300.003600043201,139069.331542091,54616348.1122685,800.025600819226,0,2800.31363512713,0,0,0,200.0016000128,600.014400345608,1200.05760276493,3700.5476810568,7702.37233067785,15409.4922472243,13006.7635170289,33544.9502333126,24824.6260290208,3457134.22435299,700.019600548815,300.003600043201,100.0004000016,19815.6940296715,1700.11560786133,1000.04000160006,29935.8032206519,107459.928493954,
37.62224,902119.000551197,400.006400102402,133003.856408112,53988016.4033498,500.010000200004,0,2200.1936170383,100.0004000016,0,0,500.010000200004,400.006400102402,1600.10240655402,5101.04061228491,8402.82334864514,13707.5117164206,12406.1534521122,30537.255451651,24724.4277346018,3385380.63745883,500.010000200004,400.006400102402,200.0016000128,15109.1259120509,1200.05760276493,2000.16001280102,31840.5011174214,114724.059503813,
37.94101,892890.433716272,300.003600043201,132801.724311261,51515479.0570661,600.014400345608,0,3600.51847466035,200.0016000128,0,100.0004000016,100.0004000016,500.010000200004,1400.07840439065,5001.00020004001,10104.0820491479,13807.6218072376,12306.0545788528,27530.2833116428,23522.1107841371,3316839.89773904,1100.04840212969,100.0004000016,100.0004000016,14908.8856958747,1400.07840439065,1200.05760276493,30737.7459520291,105644.552275977,
38.2597,907917.044922255,200.0016000128,131690.055892879,51505064.7193492,400.006400102402,0,4100.67251029169,0,0,0,0,500.010000200004,1700.11560786133,3200.40965243551,8202.69048247825,17011.567866149,12906.6598364756,26728.5460872212,22720.6303323418,3140133.30314896,600.014400345608,500.010000200004,0,18613.8487034354,1100.04840212969,2100.17641481884,29434.6151073663,108972.942570757,
38.57838,886670.22867249,200.0016000128,134014.565664121,50111279.1882394,400.006400102402,0,3400.46246289495,0,0,300.003600043201,300.003600043201,900.032401166442,1500.09000540032,4000.64010241639,5601.25468104855,16410.7654621432,12806.5569571621,27029.191526849,27229.6258329062,3157268.4880789,700.019600548815,500.010000200004,100.0004000016,17712.5404786589,1300.06760351538,900.032401166442,35550.4816839913,99897.5924178229,
38.89715,875631.365405316,200.0016000128,132801.724311261,52357304.6891809,700.019600548815,0,2800.31363512713,0,0,100.0004000016,100.0004000016,500.010000200004,1200.05760276493,4600.84655576626,8202.69048247825,15509.6159618964,13707.5117164206,27931.1711870447,26828.7604311822,3454992.32623675,900.032401166442,200.0016000128,0,17311.9798900839,900.032401166442,1600.10240655402,28732.9854673165,105745.399623213,
39.21587,852940.203183428,0,126032.177401848,51688183.4908711,400.006400102402,0,2800.31363512713,0,0,0,200.0016000128,100.0004000016,2000.16001280102,5601.25468104855,8302.75651516303,14007.84439286,8703.02865397158,29033.6790677186,23021.1794851263,3074805.41060353,900.032401166442,300.003600043201,100.0004000016,16611.0297237366,1800.12960933187,2500.2500250025,28933.4470648069,100905.640675516,
39.53452,860428.165937058,0,124618.105804792,49183535.2699603,500.010000200004,0,2600.27042812453,0,0,100.0004000016,200.0016000128,600.014400345608,2000.16001280102,4200.70571856072,8903.16952835209,14408.2991803279,11605.3848985929,28933.4470648069,24423.8376655616,3133707.60880022,600.014400345608,200.0016000128,100.0004000016,17712.5404786589,1200.05760276493,1500.09000540032,35751.0525029742,101913.769905818,
39.85329,836802.354662819,500.010000200004,121891.417156041,49096749.1223196,0,0,3800.57768780855,100.0004000016,0,100.0004000016,200.0016000128,300.003600043201,1000.04000160006,5001.00020004001,6701.7960813498,13407.186251831,11805.5722300926,28532.5270808722,24824.6260290208,3036251.24451115,800.025600819226,0,0,17311.9798900839,1700.11560786133,1600.10240655402,31740.2466327303,110990.578356335,
40.17199,861284.209306752,100.0004000016,125729.148659894,49503776.1547545,700.019600548815,0,3700.5476810568,0,100.0004000016,0,100.0004000016,700.019600548815,1400.07840439065,3500.49006860961,7802.43435952017,14007.84439286,11305.1099096792,28131.6199408135,21919.201220269,3042676.93885988,1300.06760351538,200.0016000128,200.0016000128,16310.634533716,1700.11560786133,1700.11560786133,29033.6790677186,104232.774479639,
40.49066,850373.899808087,400.006400102402,131184.784575484,50448009.4410854,600.014400345608,0,2900.33643902693,0,100.0004000016,0,400.006400102402,500.010000200004,1500.09000540032,5401.16665199683,6101.48876325823,15109.1259120509,10504.4118529783,27730.7256440136,26127.2768770597,3134778.55785835,700.019600548815,300.003600043201,0,18313.4054127621,1200.05760276493,1700.11560786133,26327.6967369673,98385.6718335877,
40.80936,844815.323287626,200.0016000128,117146.370672818,49559319.2892445,600.014400345608,0,3200.40965243551,100.0004000016,200.0016000128,0,0,500.010000200004,1200.05760276493,4000.64010241639,8002.56081946223,14608.5313823273,9103.31360615264,27430.063349431,21418.3340939844,3314697.9996228,1200.05760276493,300.003600043201,0,16410.7654621432,1100.04840212969,1800.12960933187,27129.408278574,99796.7920451716,
41.12803,831356.373525546,100.0004000016,115733.299041985,48839862.1253031,700.019600548815,0,2500.2500250025,0,200.0016000128,0,200.0016000128,600.014400345608,1500.09000540032,3700.5476810568,6201.53798141939,13407.186251831,10604.4963064339,26828.7604311822,21718.8519635043,2986987.58783755,400.006400102402,300.003600043201,0,16010.246557797,1300.06760351538,1700.11560786133,25826.6531060054,92037.5938944047,
41.44679,830502.310280127,0,123810.136351942,47170096.6446959,500.010000200004,0,2500.2500250025,0,100.0004000016,200.0016000128,200.0016000128,200.0016000128,500.010000200004,4200.70571856072,7902.49718911176,14508.4148806308,11705.4781637807,27329.8441898553,22520.2682414173,3165836.08054388,800.025600819226,200.0016000128,0,14808.7667899396,600.014400345608,2500.2500250025,27830.9480141918,99796.7920451716,
41.76548,830822.577378812,500.010000200004,119670.1083964,46717072.9540114,400.006400102402,0,2700.2916314962,0,0,200.0016000128,0,200.0016000128,700.019600548815,3100.38444767151,7102.01697282028,11905.6670975384,11104.9305891816,23021.1794851263,23121.3641404658,2818848.58571243,300.003600043201,300.003600043201,0,18914.2992102029,1100.04840212969,1400.07840439065,26628.3325458288,100905.640675516,
42.08417,807250.805186225,200.0016000128,113613.989689355,47317633.0956851,600.014400345608,0,3100.38444767151,100.0004000016,0,100.0004000016,0,600.014400345608,1300.06760351538,3900.60849492521,7001.96054895371,12205.9565067753,12005.7627661277,25425.8326459683,21718.8519635043,2992342.33312815,700.019600548815,200.0016000128,100.0004000016,17211.841747122,1900.14441097523,1800.12960933187,28732.9854673165,102317.044272455,
42.40293,807996.762644886,300.003600043201,123002.218863556,46461921.6799477,400.006400102402,0,1900.14441097523,0,200.0016000128,0,200.0016000128,400.006400102402,1200.05760276493,3800.57768780855,6101.48876325823,14208.0701838644,10904.7544729502,27630.5040765005,17712.5404786589,2928085.38964085,800.025600819226,400.006400102402,0,13707.5117164206,1800.12960933187,1400.07840439065,28432.2990917683,93246.5040088971,
42.72177,789467.168976715,0,119367.233091652,45082021.9324605,1000.04000160006,0,3300.43565750679,0,0,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,4100.67251029169,7602.31110257518,15009.0054032419,9303.46088745013,24824.6260290208,21718.8519635043,2869934.36073059,1000.04000160006,100.0004000016,100.0004000016,13106.8679988314,1600.10240655402,1000.04000160006,28031.3951625821,90526.6200451228,
43.0404,814818.945185846,200.0016000128,114824.979807681,46003690.8204048,500.010000200004,0,1500.09000540032,0,0,0,0,500.010000200004,1000.04000160006,4800.92177698118,5101.04061228491,14408.2991803279,12806.5569571621,22119.5536854579,20817.3200102485,2794701.66279023,800.025600819226,100.0004000016,0,15809.9919148902,1600.10240655402,1000.04000160006,26227.4864057532,90425.8949253108,
43.35907,765014.820036525,0,103526.945121682,43476478.2011074,400.006400102402,0,3500.49006860961,0,0,0,0,700.019600548815,1000.04000160006,3000.36004320518,7502.25067520256,11505.2924345199,11104.9305891816,23221.549598027,24824.6260290208,2735988.88785341,700.019600548815,200.0016000128,0,15409.4922472243,1000.04000160006,1700.11560786133,23622.2994506814,88612.9810490653,
43.6779,771282.956316645,300.003600043201,116540.749075711,43912144.6622638,500.010000200004,0,1800.12960933187,0,0,200.0016000128,0,500.010000200004,1400.07840439065,5001.00020004001,7001.96054895371,13407.186251831,8602.95941803981,24724.4277346018,21919.201220269,2755943.10253712,1100.04840212969,100.0004000016,100.0004000016,15209.2472223112,1200.05760276493,2300.21161946899,26928.9755777216,90023.0025330887,
43.99655,787019.845690473,100.0004000016,107661.653168788,45072475.45622,500.010000200004,0,2200.1936170383,0,0,200.0016000128,400.006400102402,400.006400102402,800.025600819226,3900.60849492521,6801.85010322808,11605.3848985929,10104.0820491479,24023.0621396541,22420.0883992057,2903903.42124179,600.014400345608,500.010000200004,200.0016000128,15910.1188355794,1300.06760351538,1200.05760276493,23522.1107841371,94052.5088029936,
44.31513,770751.640050634,200.0016000128,105241.170988785,41602765.2735446,200.0016000128,0,2200.1936170383,0,100.0004000016,100.0004000016,0,200.0016000128,2000.16001280102,3300.43565750679,6201.53798141939,12706.4548790786,10104.0820491479,24624.2302425587,22620.4488857928,2837535.68772075,800.025600819226,200.0016000128,0,14708.648685427,1600.10240655402,1600.10240655402,22720.6303323418,86699.6339348789,
44.63382,764696.182702614,100.0004000016,102619.508550956,42916707.5488249,800.025600819226,0,1700.11560786133,0,0,100.0004000016,100.0004000016,600.014400345608,1300.06760351538,3800.57768780855,7502.25067520256,11205.0198488923,9703.76506084361,24223.4482979524,21418.3340939844,2794216.75737563,700.019600548815,200.0016000128,100.0004000016,15509.6159618964,900.032401166442,800.025600819226,26027.0681508769,93045.0109004188,
44.9526,777766.779263952,400.006400102402,103123.631879762,43276002.2000574,600.014400345608,0,2200.1936170383,0,0,100.0004000016,0,400.006400102402,1900.14441097523,3500.49006860961,6401.6388195378,14508.4148806308,8102.62525058119,23622.2994506814,19715.5358422437,2807068.14607309,300.003600043201,500.010000200004,0,15509.6159618964,1100.04840212969,1500.09000540032,26027.0681508769,82471.1651911485,
45.27127,750153.470914687,100.0004000016,104333.610485176,40464131.0164985,300.003600043201,0,2600.27042812453,0,100.0004000016,100.0004000016,200.0016000128,700.019600548815,700.019600548815,3100.38444767151,4800.92177698118,11104.9305891816,9903.92195309342,24223.4482979524,20216.3347985172,2657192.41883167,400.006400102402,200.0016000128,0,14608.5313823273,1000.04000160006,700.019600548815,24323.6425805883,81162.6423105168,
45.59001,743895.607473556,100.0004000016,102921.980118486,40405984.2975793,400.006400102402,0,2900.33643902693,0,0,0,500.010000200004,800.025600819226,1500.09000540032,3200.40965243551,6001.44034568296,12506.2531265633,8302.75651516303,23321.7358578195,18613.8487034354,2605275.47856506,700.019600548815,100.0004000016,200.0016000128,13607.4024269202,1300.06760351538,1800.12960933187,25626.2412710616,83276.4779066501,
45.90872,732554.357447825,100.0004000016,105644.552275977,40940586.967046,400.006400102402,0,2300.21161946899,0,0,100.0004000016,100.0004000016,500.010000200004,1100.04840212969,3600.51847466035,6101.48876325823,12706.4548790786,10404.3282005314,20616.9883984403,17011.567866149,2612837.09751529,500.010000200004,500.010000200004,0,14608.5313823273,1100.04840212969,1700.11560786133,24724.4277346018,84484.5439440034,
46.22744,738064.744616626,400.006400102402,101611.322634023,39147585.156789,200.0016000128,0,2200.1936170383,0,0,100.0004000016,200.0016000128,500.010000200004,1300.06760351538,3900.60849492521,5501.21026625858,11004.8421305374,10104.0820491479,22720.6303323418,17812.6826300326,2599546.04266669,600.014400345608,400.006400102402,100.0004000016,12806.5569571621,1300.06760351538,1700.11560786133,24624.2302425587,81565.2501936297,
46.54611,766714.352266028,0,97680.1712264132,38718861.5874439,700.019600548815,0,1400.07840439065,0,0,0,0,100.0004000016,600.014400345608,4300.73972723308,6401.6388195378,11004.8421305374,10304.2453490838,21819.0261908384,19715.5358422437,2624553.58721403,900.032401166442,200.0016000128,100.0004000016,16310.634533716,1800.12960933187,1100.04840212969,23221.549598027,85692.7263532226,
46.86487,704614.903741358,200.0016000128,95866.208918067,39698677.1943075,600.014400345608,0,2400.23042212052,0,0,100.0004000016,0,300.003600043201,800.025600819226,3300.43565750679,6901.90492575951,10204.1632986258,9903.92195309342,21718.8519635043,18814.1482394761,2617717.760181,1300.06760351538,200.0016000128,0,13106.8679988314,1300.06760351538,1000.04000160006,24423.8376655616,79250.4313631074,
47.18357,736898.888989549,0,101812.953338742,39418357.937428,400.006400102402,0,2100.17641481884,0,0,0,200.0016000128,100.0004000016,1200.05760276493,3200.40965243551,5801.34591225164,9403.53572943427,8903.16952835209,20116.1734034163,20717.1538033492,2498515.08018567,300.003600043201,200.0016000128,0,14808.7667899396,1200.05760276493,1400.07840439065,22319.9093591484,80558.7547201612,
47.50222,738594.713910372,400.006400102402,97982.523772809,39128492.2043081,400.006400102402,0,2500.2500250025,0,0,200.0016000128,300.003600043201,200.0016000128,1100.04840212969,3700.5476810568,5601.25468104855,10404.3282005314,7602.31110257518,19715.5358422437,20416.6599945556,2544081.54810959,500.010000200004,400.006400102402,0,13807.6218072376,1000.04000160006,1200.05760276493,22920.9956319989,79149.7967585701,
47.82092,727469.940024122,0,100099.195592021,38928016.203258,600.014400345608,0,2200.1936170383,0,0,0,200.0016000128,300.003600043201,1200.05760276493,2600.27042812453,7602.31110257518,11104.9305891816,8602.95941803981,21618.6785382571,17812.6826300326,2489564.96114075,500.010000200004,700.019600548815,200.0016000128,14908.8856958747,600.014400345608,1300.06760351538,21217.9928579435,83075.144879842,
48.13961,691195.935447273,100.0004000016,94052.5088029936,40638571.1732563,500.010000200004,0,2600.27042812453,0,100.0004000016,0,0,200.0016000128,1200.05760276493,4500.81014582625,5301.12383825371,11405.2007715518,9003.24116682005,20516.8237955123,16911.4321281186,2405189.00810755,1200.05760276493,300.003600043201,0,13607.4024269202,1500.09000540032,1100.04840212969,22119.5536854579,82672.4885221691,
48.45837,706623.671481689,200.0016000128,94153.2630429371,37504723.3819504,600.014400345608,0,1600.10240655402,0,0,100.0004000016,300.003600043201,500.010000200004,900.032401166442,2000.16001280102,6601.74286011507,12406.1534521122,10304.2453490838,20717.1538033492,20116.1734034163,2530492.77379626,500.010000200004,100.0004000016,0,14508.4148806308,1000.04000160006,2000.16001280102,21017.6548300572,77137.2742556103,
48.77706,694892.677572264,0,97075.4879875358,38221576.9614627,500.010000200004,0,2500.2500250025,0,300.003600043201,100.0004000016,300.003600043201,500.010000200004,1600.10240655402,4500.81014582625,5501.21026625858,12306.0545788528,8402.82334864514,21919.201220269,18413.5523745477,2336147.13407833,0,400.006400102402,200.0016000128,13307.0793662228,700.019600548815,1800.12960933187,23221.549598027,80458.109615647,
49.09574,691618.366424138,0,93145.7570501702,36379107.0470505,400.006400102402,0,3200.40965243551,0,0,0,100.0004000016,700.019600548815,1000.04000160006,2700.2916314962,5501.21026625858,10804.6676164103,8703.02865397158,20616.9883984403,19214.7569333248,2324076.66480134,900.032401166442,100.0004000016,0,14308.184281409,600.014400345608,1500.09000540032,24824.6260290208,80558.7547201612,
49.41462,694470.138914583,100.0004000016,97579.3886631222,36623843.9833973,100.0004000016,0,1900.14441097523,0,0,100.0004000016,100.0004000016,100.0004000016,700.019600548815,2500.2500250025,7001.96054895371,10004.0016006403,8302.75651516303,20016.0128102482,18012.9693379233,2415647.53566227,400.006400102402,300.003600043201,100.0004000016,16611.0297237366,1500.09000540032,1200.05760276493,22920.9956319989,75527.4887962543,
49.73322,704086.332828848,300.003600043201,93548.7497390271,36938009.8378566,400.006400102402,0,1300.06760351538,0,100.0004000016,0,0,200.0016000128,1300.06760351538,2700.2916314962,4800.92177698118,10504.4118529783,10004.0016006403,19515.221873061,18012.9693379233,2464076.98730061,200.0016000128,300.003600043201,0,13307.0793662228,1100.04840212969,1000.04000160006,23121.3641404658,73616.1369781679,
50.05188,687605.832936032,0,94657.0463789414,37616677.512407,400.006400102402,0,2100.17641481884,0,0,0,0,400.006400102402,800.025600819226,3300.43565750679,6101.48876325823,11004.8421305374,9103.31360615264,20616.9883984403,17412.118834709,2349185.65064807,900.032401166442,200.0016000128,0,14208.0701838644,1300.06760351538,1400.07840439065,24423.8376655616,81263.2930695453,
50.37066,699541.52017928,0,85692.7263532226,36022415.9802472,500.010000200004,0,1900.14441097523,100.0004000016,0,100.0004000016,200.0016000128,500.010000200004,900.032401166442,3000.36004320518,4300.73972723308,11205.0198488923,7502.25067520256,21318.1630749398,16911.4321281186,2350741.53330445,300.003600043201,300.003600043201,200.0016000128,11705.4781637807,1300.06760351538,600.014400345608,19314.911111378,76936.0397700144,
50.68937,665137.708862891,0,87807.3256397391,36575243.7407185,1100.04840212969,0,2200.1936170383,0,100.0004000016,300.003600043201,200.0016000128,300.003600043201,900.032401166442,2800.31363512713,5801.34591225164,8703.02865397158,9603.68781612139,18113.1138944596,16310.634533716,2234064.80400188,500.010000200004,0,400.006400102402,12806.5569571621,1200.05760276493,1000.04000160006,19214.7569333248,73616.1369781679,
51.00803,660079.895224762,0,87505.2182010854,35791564.8275229,500.010000200004,0,1500.09000540032,0,100.0004000016,100.0004000016,100.0004000016,400.006400102402,1000.04000160006,4400.77453631839,4700.88376614804,10304.2453490838,8002.56081946223,20116.1734034163,15910.1188355794,2315120.33949417,700.019600548815,100.0004000016,0,13206.9732818928,500.010000200004,1300.06760351538,21217.9928579435,70799.9390278146,
51.32681,661660.24783005,100.0004000016,85592.0400406186,35089464.8931096,800.025600819226,0,1300.06760351538,0,100.0004000016,0,200.0016000128,200.0016000128,1100.04840212969,2700.2916314962,3800.57768780855,9603.68781612139,8202.69048247825,19915.8530190031,18313.4054127621,2385735.75613112,400.006400102402,100.0004000016,100.0004000016,14408.2991803279,1500.09000540032,1000.04000160006,20116.1734034163,72710.8614983452,
